,Date,Sentiment
183,2018-12-28,-11.475627037348868
184,2018-12-31,2.2804644500697897
185,2018-12-31,2.115531687177696
186,2018-12-31,-6.475916338011167
187,2018-12-31,4.484232452422541
188,2018-12-31,2.2804644500697897
189,2018-12-31,-6.815955570490816
190,2018-12-31,0.548413642500913
191,2018-12-31,1.6028133814033314
192,2018-12-31,2.9936797631331706
193,2018-12-31,-6.3378490736671
194,2018-12-31,2.0
195,2018-12-31,15.282699422973309
196,2018-12-31,12.241985408247576
197,2018-12-31,1.4717362487070682
198,2018-12-31,0.8328571578420294
199,2018-12-31,-5.311661864260041
200,2018-12-31,-6.3378490736671
201,2018-12-31,0.09670980886427659
202,2018-12-31,-1.6656985660650512
203,2018-12-31,-1.0003904470767637
204,2018-12-31,0.0
205,2018-12-31,11.52224858157175
206,2018-12-31,5.411185080907267
207,2018-12-31,21.640948609503642
208,2018-12-31,10.722776414834975
209,2018-12-31,23.933779821530422
210,2018-12-31,18.695901205420846
211,2018-12-31,38.499944261748205
212,2018-12-31,-1.7111689399236458
213,2018-12-31,16.620297032435637
214,2018-12-31,18.506023911564416
215,2018-12-31,28.177301319867226
216,2018-12-31,27.123789792276845
217,2018-12-31,-4.412948672253041
218,2018-12-31,14.332880270211284
219,2018-12-31,14.971014466539696
220,2019-01-02,-2.789943329851663
221,2019-01-02,0.26491106406735176
222,2019-01-02,16.848919016022705
223,2019-01-02,14.571717680252341
224,2019-01-02,3.938692630075397
225,2019-01-02,-6.532276927867031
226,2019-01-02,-8.42477687749634
227,2019-01-02,-0.12263435687713442
228,2019-01-02,8.432085436498992
229,2019-01-02,-6.918036665529873
230,2019-01-02,16.626250595020732
231,2019-01-02,3.713743897450949
232,2019-01-02,8.709813205241158
233,2019-01-02,8.26476055254467
234,2019-01-02,1.9756583222945239
235,2019-01-02,10.469139705993141
236,2019-01-02,0.406458102102059
237,2019-01-02,23.39622243560649
238,2019-01-02,31.23007058944038
239,2019-01-02,15.560632538713282
240,2019-01-02,23.550092043444863
241,2019-01-02,2.2871514105303232
242,2019-01-02,4.815624237793632
243,2019-01-02,-9.430644254346042
244,2019-01-03,10.467771924827
245,2019-01-03,9.34973146177788
246,2019-01-03,8.872508641933678
247,2019-01-03,11.808965370909135
248,2019-01-03,6.242640687119285
249,2019-01-03,0.09513125187846816
250,2019-01-03,17.517979777949968
251,2019-01-03,19.522069376769323
252,2019-01-03,-0.6942985119524565
253,2019-01-03,-14.371899630523476
254,2019-01-03,22.4072079548346
255,2019-01-03,6.34650145689106
256,2019-01-03,13.354821023086659
257,2019-01-03,5.3569818981445545
258,2019-01-03,0.4704226671535381
259,2019-01-03,10.506640686766897
260,2019-01-03,8.709938759699975
261,2019-01-03,-32.10120744540589
262,2019-01-03,13.725826988959229
263,2019-01-03,3.6426660959668613
264,2019-01-03,7.5835562177957
265,2019-01-03,10.743760414916384
266,2019-01-03,15.57443754818527
267,2019-01-03,12.436333427798482
268,2019-01-04,0.0
269,2019-01-04,1.5495926857778282
270,2019-01-04,3.427005310135131
271,2019-01-04,5.38576083123215
272,2019-01-04,0.7805524890102591
273,2019-01-04,7.414213562373095
274,2019-01-04,5.886247522775431
275,2019-01-04,5.908108125441867
276,2019-01-04,2.414213562373095
277,2019-01-04,13.290294203651266
278,2019-01-04,-4.187714543499241
279,2019-01-04,4.124979121418621
280,2019-01-04,-2.952636994204561
281,2019-01-04,-1.6006564217766168
282,2019-01-04,2.027961074703952
283,2019-01-04,12.691365509612256
284,2019-01-04,7.142070814778028
285,2019-01-04,1.3734995476473622
286,2019-01-04,-15.556792629820665
287,2019-01-04,1.229228388400576
288,2019-01-04,1.7197454811452388
289,2019-01-04,4.7829861312152495
290,2019-01-04,7.340539549419037
291,2019-01-04,4.840797774561452
292,2019-01-04,4.020123699467027
293,2019-01-04,18.05070187316393
294,2019-01-04,2.3936232471143892
295,2019-01-04,5.640712581246949
296,2019-01-04,56.277336211784245
297,2019-01-04,22.2785890577885
298,2019-01-04,0.3939023203967759
299,2019-01-04,6.042309440758166
300,2019-01-04,15.650381750381742
301,2019-01-04,8.456523003131263
302,2019-01-04,10.678996036969629
303,2019-01-04,18.541050991982697
304,2019-01-04,7.384025206242753
305,2019-01-04,22.76842954461353
306,2019-01-04,16.045687286089695
307,2019-01-04,0.42646779879274055
308,2019-01-04,10.467771924827
309,2019-01-04,10.467771924827
310,2019-01-07,2.228789422730859
311,2019-01-07,-7.050068432984391
312,2019-01-07,20.653532835434
313,2019-01-07,8.60376404736122
314,2019-01-07,10.201926672393553
315,2019-01-07,5.834825929263794
316,2019-01-07,23.427931922117335
317,2019-01-07,1.0
318,2019-01-07,27.705624093092204
319,2019-01-07,-1.4396641523597329
320,2019-01-07,-2.8865166914669707
321,2019-01-07,3.1119629376274265
322,2019-01-07,4.386750490563073
323,2019-01-07,-0.1546915352870959
324,2019-01-07,-21.62901953622406
325,2019-01-07,2.0
326,2019-01-07,28.21200310461864
327,2019-01-07,24.520505837493047
328,2019-01-07,-2.9713437877709534
329,2019-01-07,-5.32681620322713
330,2019-01-07,6.489031234825058
331,2019-01-07,13.710652961998925
332,2019-01-07,1.507556722888818
333,2019-01-07,5.643511556106019
334,2019-01-07,-2.839260462345674
335,2019-01-07,-0.20564993125433606
336,2019-01-07,4.651549654287564
337,2019-01-07,5.375149827433082
338,2019-01-07,18.8552446032737
339,2019-01-07,18.84306307467282
340,2019-01-07,19.903086940583044
341,2019-01-07,19.215271438249335
342,2019-01-07,19.438096385607768
343,2019-01-07,14.56439867840174
344,2019-01-07,10.300160640818698
345,2019-01-07,7.969985721368422
346,2019-01-07,14.927116363664723
347,2019-01-07,1.0
348,2019-01-07,16.0708087386462
349,2019-01-07,18.96888916362528
350,2019-01-07,14.050199164814838
351,2019-01-07,11.054926143620046
352,2019-01-07,5.877936291886315
353,2019-01-07,3.812285456500759
354,2019-01-07,6.754753111792133
355,2019-01-07,5.713240835431777
356,2019-01-07,9.203011953862537
357,2019-01-07,21.08597700741
358,2019-01-07,5.202130368616989
359,2019-01-07,3.5880785848362016
360,2019-01-07,9.913124068996009
361,2019-01-07,8.773569421013708
362,2019-01-07,1.983802030634147
363,2019-01-07,9.075223339259464
364,2019-01-07,11.098274555955209
365,2019-01-08,-0.5368746582702013
366,2019-01-08,0.9577322470696497
367,2019-01-08,14.84452288903756
368,2019-01-08,-5.8721944003887865
369,2019-01-08,-1.7262211682518513
370,2019-01-08,-22.82819651456373
371,2019-01-08,-12.434868949495751
372,2019-01-08,3.784795012465575
373,2019-01-08,5.2870657639601255
374,2019-01-08,-5.652136629687133
375,2019-01-08,-0.929981109950554
376,2019-01-08,1.4642800062431534
377,2019-01-08,-9.187841424114254
378,2019-01-08,4.0046797114730746
379,2019-01-08,-0.929981109950554
380,2019-01-08,3.4064388884228856
381,2019-01-08,1.6283632512684534
382,2019-01-08,-2.569140286806194
383,2019-01-08,-0.012230949709020944
384,2019-01-08,-0.08092892397977192
385,2019-01-08,-1.2746693063319152
386,2019-01-08,-9.06528356217421
387,2019-01-08,1.0932021184195921
388,2019-01-08,7.153142379833245
389,2019-01-08,-2.901277410672696
390,2019-01-08,2.82639441924176
391,2019-01-08,1.0442912314539112
392,2019-01-08,3.0
393,2019-01-08,19.594427355813867
394,2019-01-08,1.0
395,2019-01-08,1.0
396,2019-01-08,1.8677683114386845
397,2019-01-08,8.308285144346609
398,2019-01-08,0.0
399,2019-01-08,1.9130776404331027
400,2019-01-08,3.4493889020785664
401,2019-01-08,2.0
402,2019-01-08,1.0
403,2019-01-08,1.0
404,2019-01-08,6.9587691489218155
405,2019-01-08,1.0
406,2019-01-08,4.265371270419523
407,2019-01-08,3.778717352798657
408,2019-01-08,0.679603926186716
409,2019-01-08,1.0
410,2019-01-08,-0.5700154432691793
411,2019-01-08,1.1155316871776957
412,2019-01-08,1.0
413,2019-01-08,1.0
414,2019-01-08,1.0
415,2019-01-08,-1.3861132087131982
416,2019-01-08,1.0
417,2019-01-08,1.4142135623730951
418,2019-01-08,5.389631249554585
419,2019-01-08,6.276565843438877
420,2019-01-08,5.133749585857797
421,2019-01-08,11.660510275618385
422,2019-01-08,-0.3631789863541348
423,2019-01-08,14.955789645822698
424,2019-01-08,24.81119293319664
425,2019-01-08,-10.412136122088977
426,2019-01-08,-2.6342757613280865
427,2019-01-08,7.743059328777695
428,2019-01-08,2.154556762646794
429,2019-01-08,35.54270607222767
430,2019-01-08,1.5476237977028897
431,2019-01-08,34.08185677253868
432,2019-01-08,1.0
433,2019-01-08,7.0985011237698785
434,2019-01-08,5.193452027291705
435,2019-01-08,6.922239728409799
436,2019-01-08,1.3734995476473622
437,2019-01-08,6.083222202224046
438,2019-01-08,7.1966016766893715
439,2019-01-08,5.166668434807335
440,2019-01-08,10.615607543369272
441,2019-01-08,4.9158549574962
442,2019-01-08,-8.0
443,2019-01-08,1.0
444,2019-01-08,-0.31912379179659656
445,2019-01-08,15.081466529212257
446,2019-01-08,14.521311772094323
447,2019-01-08,-11.997869180965838
448,2019-01-08,14.13456128153125
449,2019-01-08,22.574772033341322
450,2019-01-08,13.158565793566307
451,2019-01-08,2.0
452,2019-01-08,5.152768751267372
453,2019-01-08,-3.050068432984391
454,2019-01-08,1.0
455,2019-01-08,9.836845350619354
456,2019-01-08,3.568451221741701
457,2019-01-08,8.581856099028426
458,2019-01-08,6.067272166006907
459,2019-01-08,9.720112819958324
460,2019-01-08,13.706663967571156
461,2019-01-08,16.718821369192312
462,2019-01-08,14.863085848478622
463,2019-01-08,1.6242702325214313
464,2019-01-08,9.778534598601428
465,2019-01-09,9.076635069222139
466,2019-01-09,4.0
467,2019-01-09,1.698968398989666
468,2019-01-09,0.4355154626170678
469,2019-01-09,-9.573097856614798
470,2019-01-09,2.9660627440979828
471,2019-01-09,5.78280897695141
472,2019-01-09,21.70831409519986
473,2019-01-09,-0.9264702131088336
474,2019-01-09,5.57872063779008
475,2019-01-09,11.992820388132003
476,2019-01-09,4.738932061071628
477,2019-01-09,14.284265487200145
478,2019-01-09,-0.272393124891001
479,2019-01-09,8.858344182779154
480,2019-01-09,20.862902172705784
481,2019-01-09,15.081466529212257
482,2019-01-09,0.02529585471420781
483,2019-01-09,25.3131197759745
484,2019-01-09,28.93962022832714
485,2019-01-09,3.414213562373095
486,2019-01-09,8.064549512604486
487,2019-01-09,22.02534763159056
488,2019-01-09,1.1450406553395736
489,2019-01-09,6.370022720590937
490,2019-01-09,5.45482428103618
491,2019-01-09,8.745764331540558
492,2019-01-09,16.057730624381417
493,2019-01-09,7.864273201487425
494,2019-01-09,15.081466529212257
495,2019-01-09,17.578941379918792
496,2019-01-09,-1.6994556344913176
497,2019-01-09,6.276015844033508
498,2019-01-09,11.652653698116602
499,2019-01-09,3.209432371895754
500,2019-01-09,11.476186443934928
501,2019-01-09,9.320365745817375
502,2019-01-09,24.033904935791256
503,2019-01-09,-1.4962485388204998
504,2019-01-09,19.142077286452977
505,2019-01-09,-4.375405967100477
506,2019-01-09,0.0
507,2019-01-09,5.325296976646472
508,2019-01-09,17.95029988438415
509,2019-01-09,10.091505036494109
510,2019-01-09,14.745402465992814
511,2019-01-09,5.77902474226991
512,2019-01-09,23.218363340833513
513,2019-01-09,16.43081932662432
514,2019-01-09,10.835702948942732
515,2019-01-09,-23.659567886696525
516,2019-01-09,-2.0
517,2019-01-09,0.05492614362004411
518,2019-01-09,17.23337320085436
519,2019-01-09,10.504213803547655
520,2019-01-09,3.429540907380628
521,2019-01-09,5.761609888816666
522,2019-01-09,1.3949716649258315
523,2019-01-09,9.804559911638943
524,2019-01-09,12.33384842444692
525,2019-01-09,16.081466529212257
526,2019-01-09,7.576275147092086
527,2019-01-09,6.237027458413271
528,2019-01-09,-9.744918321378872
529,2019-01-09,17.081466529212257
530,2019-01-09,12.486466480537565
531,2019-01-09,16.85048556836668
532,2019-01-09,18.207661422694443
533,2019-01-09,31.40541185423973
534,2019-01-09,1.7645125201575955
535,2019-01-09,14.007746830065336
536,2019-01-09,19.846892898698606
537,2019-01-09,6.535408371887164
538,2019-01-09,5.438140303233805
539,2019-01-09,0.4607736371210489
540,2019-01-09,-8.819941883394014
541,2019-01-09,0.0
542,2019-01-09,-0.7449811500674781
543,2019-01-09,10.072252918164468
544,2019-01-09,20.375178454049752
545,2019-01-09,7.0985011237698785
546,2019-01-09,-7.332754471252102
547,2019-01-09,-2.0
548,2019-01-09,6.478268013276087
549,2019-01-09,19.51650859189623
550,2019-01-09,7.857079391810158
551,2019-01-09,16.55440467652948
552,2019-01-09,17.140191114156384
553,2019-01-09,11.180848991399388
554,2019-01-09,10.242093683270939
555,2019-01-09,12.486466480537565
556,2019-01-09,0.4872568345812063
557,2019-01-09,10.276015844033509
558,2019-01-10,5.943733985189191
559,2019-01-10,6.496107582394981
560,2019-01-10,3.3522805814766796
561,2019-01-10,5.202114738686314
562,2019-01-10,-0.5917268419784505
563,2019-01-10,-2.5345297336637715
564,2019-01-10,5.835527627660344
565,2019-01-10,8.03101820632806
566,2019-01-10,14.697083879364072
567,2019-01-10,13.418923576755288
568,2019-01-10,4.957353123317239
569,2019-01-10,23.995381225131176
570,2019-01-10,11.626350550350741
571,2019-01-10,4.926612253032276
572,2019-01-10,6.445850320673235
573,2019-01-10,12.171196893996434
574,2019-01-10,1.465470266336229
575,2019-01-10,15.686101208092879
576,2019-01-10,17.81806585631056
577,2019-01-10,0.07855772224620865
578,2019-01-10,23.816375509684235
579,2019-01-10,11.584604283922113
580,2019-01-10,26.85792692891129
581,2019-01-10,2.414213562373095
582,2019-01-10,1.9258980113272908
583,2019-01-10,33.46097520710271
584,2019-01-10,4.354026924572761
585,2019-01-10,9.815632940725358
586,2019-01-10,11.685502427601396
587,2019-01-10,10.072350773025875
588,2019-01-10,3.7850407117194313
589,2019-01-10,5.721929950186557
590,2019-01-10,16.67144399991743
591,2019-01-10,5.4760994786145085
592,2019-01-10,8.54987457768169
593,2019-01-10,17.61061499432682
594,2019-01-10,11.210056670148338
595,2019-01-10,-0.970970162715888
596,2019-01-10,22.574772033341322
597,2019-01-10,29.95035434352623
598,2019-01-10,28.17607516681738
599,2019-01-10,18.840516739241547
600,2019-01-10,6.4021154119437576
601,2019-01-10,14.180039158841302
602,2019-01-10,-0.44754883467539863
603,2019-01-10,1.6019530158656334
604,2019-01-10,15.146418976340186
605,2019-01-10,3.856925013591379
606,2019-01-10,0.5986394280211154
607,2019-01-10,-2.798125038493355
608,2019-01-11,-16.223440008957418
609,2019-01-11,0.4983373048198194
610,2019-01-11,-6.921396499851643
611,2019-01-11,13.533042259131095
612,2019-01-11,-12.118183469296962
613,2019-01-11,-7.273187546246815
614,2019-01-11,-11.351837272751212
615,2019-01-11,10.164215364169515
616,2019-01-11,0.0
617,2019-01-11,0.21887715515117856
618,2019-01-11,-2.8822325988142
619,2019-01-11,-2.7085966393736234
620,2019-01-11,10.39475536076325
621,2019-01-11,11.529473133961805
622,2019-01-11,-0.3855024932323099
623,2019-01-11,4.640626122784742
624,2019-01-11,31.96896671150539
625,2019-01-11,11.075908837612445
626,2019-01-11,11.660510275618385
627,2019-01-11,22.52556044641782
628,2019-01-11,19.598971751725305
629,2019-01-11,8.950157681711962
630,2019-01-11,4.8237001459409825
631,2019-01-11,2.1557502097671497
632,2019-01-11,0.0
633,2019-01-11,12.381702196868579
634,2019-01-11,6.628095878385072
635,2019-01-11,4.287421421107683
636,2019-01-11,6.038483794894527
637,2019-01-11,7.278324933292066
638,2019-01-11,25.382194710532342
639,2019-01-11,17.578941379918792
640,2019-01-11,4.965130998644254
641,2019-01-11,8.425044681366167
642,2019-01-11,10.727397429493966
643,2019-01-11,10.069968183995035
644,2019-01-11,22.102803769450194
645,2019-01-11,12.148493227647421
646,2019-01-11,6.883544002060566
647,2019-01-11,4.351560402920583
648,2019-01-11,1.7320508075688774
649,2019-01-11,53.40022588028559
650,2019-01-11,11.784345869774057
651,2019-01-11,-4.112346787331703
652,2019-01-11,8.425044681366167
653,2019-01-11,21.227552439878448
654,2019-01-14,-10.27722488323914
655,2019-01-14,13.247264594617548
656,2019-01-14,4.3829535052577775
657,2019-01-14,-7.098531812094837
658,2019-01-14,-8.326642167564074
659,2019-01-14,-5.786848188998117
660,2019-01-14,11.899427713001904
661,2019-01-14,4.087519757686395
662,2019-01-14,2.680894489719886
663,2019-01-14,-12.752123352603723
664,2019-01-14,5.585117002004661
665,2019-01-14,10.35262023790801
666,2019-01-14,4.506825714225489
667,2019-01-14,-1.8315210079321356
668,2019-01-14,3.4643620211092374
669,2019-01-14,20.049240926293965
670,2019-01-14,14.419611037292924
671,2019-01-14,18.379962173102463
672,2019-01-14,22.579605533118873
673,2019-01-14,15.367608137504455
674,2019-01-14,0.0
675,2019-01-14,4.640626122784742
676,2019-01-14,4.4709160191593575
677,2019-01-14,10.557262563829543
678,2019-01-14,0.8304567981767701
679,2019-01-14,12.870178583489306
680,2019-01-14,12.318009698316509
681,2019-01-14,-2.2134012744327602
682,2019-01-14,10.0
683,2019-01-14,7.0
684,2019-01-14,5.82842712474619
685,2019-01-14,2.197200016285416
686,2019-01-14,13.377785312645557
687,2019-01-14,18.645809644498264
688,2019-01-14,9.98998083699768
689,2019-01-14,14.449897808545876
690,2019-01-14,5.090118656212392
691,2019-01-14,1.0
692,2019-01-14,9.82129387186725
693,2019-01-14,2.0
694,2019-01-14,0.3694852546957048
695,2019-01-14,5.1377398430008405
696,2019-01-14,9.042777886766029
697,2019-01-14,11.180480806628905
698,2019-01-14,10.034290655331837
699,2019-01-14,8.037746439231691
700,2019-01-14,-0.6809245290805617
701,2019-01-14,9.043746113769126
702,2019-01-14,1.9915782145845196
703,2019-01-14,4.086541154394382
704,2019-01-14,3.670654610078467
705,2019-01-14,15.030564065460045
706,2019-01-14,9.411419404195282
707,2019-01-14,5.800964052936168
708,2019-01-14,5.800964052936168
709,2019-01-14,11.188731263077527
710,2019-01-14,22.437037369167573
711,2019-01-14,-3.417253450131674
712,2019-01-14,-5.541479611326281
713,2019-01-15,21.497399161244324
714,2019-01-15,10.284644935033842
715,2019-01-15,8.300806301678405
716,2019-01-15,9.071875637732223
717,2019-01-15,3.689166784555275
718,2019-01-15,10.053167433699468
719,2019-01-15,12.763423328106082
720,2019-01-15,2.6366821608705733
721,2019-01-15,6.8854149058116185
722,2019-01-15,8.516767317595518
723,2019-01-15,4.091844411517672
724,2019-01-15,-1.9506243953799123
725,2019-01-15,7.429111521378634
726,2019-01-15,11.184996554128137
727,2019-01-15,18.682227134491278
728,2019-01-15,-4.6824587609629456
729,2019-01-15,24.257892494575547
730,2019-01-15,12.90885185477806
731,2019-01-15,-2.70593892121659
732,2019-01-15,6.852897043221671
733,2019-01-15,13.81752211565897
734,2019-01-15,16.538637139295044
735,2019-01-15,10.084157019685154
736,2019-01-15,12.299293250013175
737,2019-01-15,12.038985313918001
738,2019-01-15,4.949774694739448
739,2019-01-15,18.39951030426339
740,2019-01-15,0.0
741,2019-01-15,17.998915145182565
742,2019-01-15,-2.5866264813971203
743,2019-01-15,13.39892229664026
744,2019-01-15,21.704866415268846
745,2019-01-15,-5.114326976363319
746,2019-01-15,-1.6446588249473562
747,2019-01-15,0.0
748,2019-01-15,0.0
749,2019-01-15,12.029428992037108
750,2019-01-15,16.469083143446888
751,2019-01-15,20.77392334558827
752,2019-01-15,22.266907136582603
753,2019-01-15,6.013447969455194
754,2019-01-15,9.619510473355598
755,2019-01-15,5.226499018873855
756,2019-01-15,9.807877480454323
757,2019-01-15,16.83173557565181
758,2019-01-15,12.087096022897228
759,2019-01-15,5.08053046826921
760,2019-01-15,4.084590237508096
761,2019-01-15,5.800964052936168
762,2019-01-15,26.20451144524673
763,2019-01-15,0.599398406917238
764,2019-01-15,14.560632538713282
765,2019-01-15,26.43371643643001
766,2019-01-16,8.233263493662605
767,2019-01-16,3.803930470671742
768,2019-01-16,1.0
769,2019-01-16,2.703249360884697
770,2019-01-16,10.72871954307437
771,2019-01-16,-13.640424051472626
772,2019-01-16,-6.1485326207989255
773,2019-01-16,20.76028126970941
774,2019-01-16,1.716000980445207
775,2019-01-16,11.742577365500406
776,2019-01-16,6.503150624585252
777,2019-01-16,0.1870583157368697
778,2019-01-16,-19.099494643319787
779,2019-01-16,4.544428105191397
780,2019-01-16,4.985895500143629
781,2019-01-16,3.889519182966316
782,2019-01-16,7.043874501076418
783,2019-01-16,9.948258308678792
784,2019-01-16,2.1967622587013933
785,2019-01-16,-29.75101377834434
786,2019-01-16,15.002015542837373
787,2019-01-16,4.517546139734526
788,2019-01-16,7.827182059447345
789,2019-01-16,16.143851122928396
790,2019-01-16,5.414213562373095
791,2019-01-16,-10.050359037581037
792,2019-01-16,11.631077529155949
793,2019-01-16,18.519763917589337
794,2019-01-16,8.237013343043989
795,2019-01-16,5.72540781941146
796,2019-01-16,3.377803742374069
797,2019-01-16,1.4111850809072675
798,2019-01-16,5.473553655778933
799,2019-01-16,14.69419917377282
800,2019-01-16,-0.36270580488147086
801,2019-01-16,10.841926552119027
802,2019-01-16,-10.050359037581037
803,2019-01-16,29.665412772895575
804,2019-01-16,6.974691494688162
805,2019-01-16,12.98268416525319
806,2019-01-16,11.09144585535987
807,2019-01-16,4.701863813935151
808,2019-01-16,21.304444416820974
809,2019-01-16,9.523177377798978
810,2019-01-16,8.760163987279586
811,2019-01-16,13.31384049390654
812,2019-01-16,-5.9690015434241275
813,2019-01-16,-9.99072868513853
