,Date,Sentiment
159,2018-12-24,-0.8025245291524141
160,2018-12-24,-19.268547966812026
161,2018-12-24,14.674562862540016
162,2018-12-24,-21.34114729954529
163,2018-12-24,14.185887150931102
164,2018-12-24,21.90010895764191
165,2018-12-24,-11.300947135993528
166,2018-12-24,-0.31494571401517013
167,2018-12-24,-21.023394033178416
168,2018-12-24,-0.31632819531116163
169,2018-12-24,-3.8661937871861847
170,2018-12-24,-2.0
171,2018-12-24,-14.382500984961673
172,2018-12-24,-7.320072705704859
173,2018-12-24,2.9500753507563098
174,2018-12-24,-2.0
175,2018-12-24,-0.6925818581419889
176,2018-12-24,-7.794740490002654
177,2018-12-24,8.820671664475155
178,2018-12-24,-9.809408642909998
179,2018-12-24,-8.897938920736419
180,2018-12-24,12.895927290822994
181,2018-12-24,15.674562862540016
