,Date,Sentiment
160,2018-12-21,12.368368159712404
161,2018-12-21,10.985665982480239
162,2018-12-21,11.52762321867223
163,2018-12-21,21.25578264086247
164,2018-12-21,2.0
165,2018-12-21,18.80938173618429
166,2018-12-21,-22.851111014259263
167,2018-12-21,-7.212286889979543
168,2018-12-21,-1.0
169,2018-12-21,2.414213562373095
170,2018-12-21,10.772557080235556
171,2018-12-21,14.309462814806555
172,2018-12-21,2.1810268328642253
173,2018-12-21,2.8868826989846115
174,2018-12-21,7.2221030244643005
175,2018-12-21,-2.212286889979543
176,2018-12-21,-9.12048625337944
177,2018-12-21,1.414213562373095
178,2018-12-21,5.421279087984419
179,2018-12-21,-10.902973505866692
180,2018-12-21,18.885405755492624
181,2018-12-21,5.627652082158342
182,2018-12-21,1.432284683227876
